Recall,Precision
0.9748869914615771,0.23618885373570211
0.9748869914615771,0.2362175976633808
0.9748869914615771,0.23624634858812074
0.9748869914615771,0.23627510651247718
0.9748869914615771,0.23630387143900658
0.9748869914615771,0.23633264337026666
0.9748869914615771,0.23636142230881638
0.9748869914615771,0.23639020825721593
0.9748869914615771,0.2364190012180268
0.9748869914615771,0.23644780119381167
0.9748869914615771,0.2364766081871345
0.9748869914615771,0.2365054222005605
0.9748869914615771,0.23653424323665612
0.9748869914615771,0.23656307129798904
0.9748869914615771,0.23659190638712824
0.9748869914615771,0.2366207485066439
0.9748869914615771,0.23664959765910754
0.9748869914615771,0.23667845384709182
0.9748869914615771,0.23670731707317072
0.9748869914615771,0.2367361873399195
0.9748869914615771,0.23676506464991462
0.9748869914615771,0.2367939490057338
0.9748869914615771,0.23682284040995608
0.9748869914615771,0.23685173886516167
0.9748869914615771,0.23688064437393214
0.9748869914615771,0.23690955693885024
0.9748869914615771,0.2369384765625
0.9748869914615771,0.23696740324746673
0.9748869914615771,0.236996336996337
0.9748869914615771,0.23702527781169863
0.9748869914615771,0.23705422569614068
0.9748869914615771,0.23708318065225356
0.9748869914615771,0.23711214268262887
0.9748869914615771,0.2371411117898595
0.9748869914615771,0.2371700879765396
0.9748869914615771,0.23719907124526457
0.9748869914615771,0.23722806159863113
0.9748869914615771,0.23725705903923724
0.9748869914615771,0.23728606356968215
0.9748869914615771,0.23731507519256634
0.9748869914615771,0.23734409391049155
0.9748869914615771,0.2373731197260609
0.9748869914615771,0.23740215264187867
0.9748869914615771,0.23743119266055046
0.9748869914615771,0.23746023978468314
0.9748869914615771,0.23748929401688487
0.9748869914615771,0.23751835535976504
0.9748869914615771,0.2375474238159344
0.9748869914615771,0.2375764993880049
0.9748869914615771,0.23760558207858978
0.9748869914615771,0.23763467189030363
0.9748869914615771,0.2376637688257622
0.9748869914615771,0.23769287288758267
0.9748869914615771,0.23772198407838335
0.9748869914615771,0.23775110240078393
0.9748869914615771,0.23778022785740535
0.9748869914615771,0.2378093604508699
0.9748869914615771,0.237838500183801
0.9748869914615771,0.23786764705882352
0.9748869914615771,0.23789680107856354
0.9748869914615771,0.23792596224564844
0.9748869914615771,0.23795513056270687
0.9748869914615771,0.2379843060323688
0.9748869914615771,0.2380134886572655
0.9743847312908086,0.23792003924454255
0.9743847312908086,0.23794922114559058
0.9743847312908086,0.2379784102060844
0.9743847312908086,0.23800760642865906
0.9743847312908086,0.23803680981595093
0.9743847312908086,0.23806602037059763
0.9743847312908086,0.23809523809523808
0.9743847312908086,0.23812446299251258
0.9738824711200402,0.23803093542843112
0.9738824711200402,0.23806015960712093
0.9738824711200402,0.2380893909626719
0.9738824711200402,0.2381186294977281
0.9738824711200402,0.2381478752149349
0.9738824711200402,0.23817712811693895
0.9738824711200402,0.2382063882063882
0.9738824711200402,0.23823565548593192
0.9738824711200402,0.23826492995822068
0.9738824711200402,0.23829421162590636
0.9738824711200402,0.23832350049164208
0.9738824711200402,0.23835279655808236
0.9738824711200402,0.23838209982788297
0.9738824711200402,0.23841141030370097
0.9738824711200402,0.2384407279881948
0.9738824711200402,0.2384700528840241
0.9738824711200402,0.23849938499384993
0.9738824711200402,0.23852872432033462
0.9738824711200402,0.23855807086614172
0.9738824711200402,0.23858742463393626
0.9738824711200402,0.23861678562638444
0.9738824711200402,0.23864615384615384
0.9738824711200402,0.23867552929591335
0.9738824711200402,0.23870491197833313
0.9738824711200402,0.23873430189608472
0.9738824711200402,0.23876369905184092
0.9738824711200402,0.23879310344827587
0.9738824711200402,0.23882251508806504
0.9738824711200402,0.23885193397388518
0.9733802109492717,0.2387581618824689
0.9733802109492717,0.23878758008871365
0.9728779507785033,0.23869377695625385
0.9728779507785033,0.23872319447867882
0.9728779507785033,0.23875261925305066
0.9728779507785033,0.2387820512820513
0.9728779507785033,0.23881149056836395
0.9728779507785033,0.23884093711467325
0.9728779507785033,0.23887039092366508
0.9723756906077348,0.23877651702022692
0.9723756906077348,0.23880597014925373
0.9723756906077348,0.23883543054527512
0.9723756906077348,0.23886489821098086
0.9718734304369664,0.2387709772951629
0.9718734304369664,0.23880044427989633
0.9718734304369664,0.23882991853863245
0.9718734304369664,0.23885940007406492
0.9718734304369664,0.2388888888888889
0.9718734304369664,0.2389183849858007
0.9718734304369664,0.23894788836749814
0.9718734304369664,0.23897739903668025
0.9713711702661979,0.23888339920948617
0.9713711702661979,0.23891290920321187
0.9713711702661979,0.2389424264887571
0.9713711702661979,0.2389719510688249
0.9713711702661979,0.23900148294611961
0.9713711702661979,0.23903102212334693
0.9713711702661979,0.23906056860321384
0.9713711702661979,0.23909012238842872
0.9713711702661979,0.2391196834817013
0.9713711702661979,0.23914925188574254
0.9713711702661979,0.2391788276032649
0.9713711702661979,0.23920841063698206
0.9713711702661979,0.2392380009896091
0.9713711702661979,0.23926759866386244
0.9713711702661979,0.2392972036624598
0.9713711702661979,0.23932681598812028
0.9713711702661979,0.23935643564356435
0.9713711702661979,0.2393860626315138
0.9713711702661979,0.23941569695469175
0.9713711702661979,0.2394453386158227
0.9713711702661979,0.2394749876176325
0.9713711702661979,0.2395046439628483
0.9713711702661979,0.23953430765419867
0.9713711702661979,0.23956397869441348
0.9713711702661979,0.239593657086224
0.9713711702661979,0.23962334283236278
0.9708689100954294,0.23952912019826517
0.9708689100954294,0.23955880530425083
0.9708689100954294,0.23958849776896382
0.9708689100954294,0.2396181975951407
0.9708689100954294,0.23964790478551948
0.9703666499246609,0.23955362678239306
0.9698643897538926,0.2394593253968254
0.9698643897538926,0.23948902393650007
0.9698643897538926,0.23951872984371123
0.9698643897538926,0.23954844312120085
0.9698643897538926,0.23957816377171215
0.9698643897538926,0.23960789179798983
0.9698643897538926,0.23963762720277984
0.9698643897538926,0.2396673699888296
0.9693621295831241,0.23957298907646474
0.9693621295831241,0.23960273122284295
0.9693621295831241,0.2396324807549044
0.9693621295831241,0.23966223767540049
0.9693621295831241,0.23969200198708396
0.9693621295831241,0.23972177369270897
0.9693621295831241,0.23975155279503105
0.9693621295831241,0.23978133929680706
0.9688598694123556,0.2396868787276342
0.9688598694123556,0.23971666459550142
0.9683576092415871,0.23962217250807855
0.9683576092415871,0.2396519577377253
0.9683576092415871,0.23968175037294878
0.9683576092415871,0.23971155041651127
0.9683576092415871,0.2397413578711763
0.9683576092415871,0.239771172739709
0.9683576092415871,0.23980099502487562
0.9683576092415871,0.23983082472944395
0.9683576092415871,0.23986066185618313
0.9683576092415871,0.23989050640786364
0.9683576092415871,0.23992035838725734
0.9678553490708187,0.23982576228998134
0.9678553490708187,0.2398556136420214
0.9678553490708187,0.23988547242624175
0.9678553490708187,0.23991533864541834
0.9678553490708187,0.2399452123023285
0.9678553490708187,0.23997509339975093
0.9678553490708187,0.24000498194046582
0.9678553490708187,0.24003487792725461
0.9678553490708187,0.24006478136290021
0.9678553490708187,0.2400946922501869
0.9678553490708187,0.24012461059190032
0.9678553490708187,0.2401545363908275
0.9678553490708187,0.24018446964975695
0.9678553490708187,0.24021441037147842
0.9678553490708187,0.2402443585587832
0.9678553490708187,0.24027431421446385
0.9678553490708187,0.24030427734131438
0.9678553490708187,0.2403342479421302
0.9678553490708187,0.2403642260197081
0.9678553490708187,0.24039421157684632
0.9678553490708187,0.24042420461634437
0.9678553490708187,0.24045420514100324
0.9678553490708187,0.24048421315362536
0.9678553490708187,0.24051422865701447
0.9678553490708187,0.24054425165397578
0.9678553490708187,0.24057428214731585
0.9678553490708187,0.24060432013984268
0.9678553490708187,0.24063436563436563
0.9678553490708187,0.2406644186336955
0.9678553490708187,0.2406944791406445
0.9673530889000502,0.24059962523422862
0.9673530889000502,0.24062968515742128
0.9668508287292817,0.24053479945020617
0.9668508287292817,0.24056485878530368
0.9668508287292817,0.24059492563429571
0.9668508287292817,0.240625
0.9668508287292817,0.24065508188523566
0.9668508287292817,0.2406851712928232
0.9668508287292817,0.2407152682255846
0.9663485685585133,0.24062031015507754
0.9663485685585133,0.24065040650406505
0.9658463083877449,0.24055541656242183
0.9658463083877449,0.24058551232328287
0.9658463083877449,0.24061561561561562
0.9658463083877449,0.24064572644224752
0.9658463083877449,0.2406758448060075
0.9658463083877449,0.24070597070972588
0.9658463083877449,0.24073610415623437
0.9658463083877449,0.2407662451483661
0.9658463083877449,0.24079639368895567
0.9658463083877449,0.24082654978083906
0.9653440482169764,0.2407314629258517
0.9653440482169764,0.24076161843918326
0.9653440482169764,0.2407917815083939
0.9653440482169764,0.24082195213632376
0.9653440482169764,0.24085213032581454
0.9653440482169764,0.24088231607970922
0.9653440482169764,0.24091250940085235
0.9648417880462079,0.2408173498809076
0.9648417880462079,0.24084754262788366
0.9648417880462079,0.24087774294670847
0.9648417880462079,0.24090795084023076
0.9648417880462079,0.24093816631130063
0.9648417880462079,0.24096838936276968
0.9643395278754395,0.24087316522393676
0.9643395278754395,0.24090338770388958
0.9643395278754395,0.2409336177688543
0.9643395278754395,0.24096385542168675
0.9643395278754395,0.24099410066524413
0.9643395278754395,0.24102435350238513
0.9643395278754395,0.24105461393596986
0.9643395278754395,0.24108488196885988
0.9643395278754395,0.24111515760391813
0.9643395278754395,0.24114544084400905
0.9643395278754395,0.2411757316919985
0.9643395278754395,0.24120603015075376
0.9643395278754395,0.2412363362231436
0.9643395278754395,0.2412666499120382
0.9643395278754395,0.24129697122030916
0.9643395278754395,0.24132730015082957
0.9643395278754395,0.24135763670647392
0.9643395278754395,0.24138798089011818
0.9643395278754395,0.24141833270463975
0.9643395278754395,0.2414486921529175
0.9643395278754395,0.24147905923783172
0.9643395278754395,0.24150943396226415
0.9643395278754395,0.241539816329098
0.9643395278754395,0.24157020634121792
0.9643395278754395,0.24160060400151
0.9643395278754395,0.24163100931286183
0.9643395278754395,0.24166142227816237
0.9643395278754395,0.24169184290030213
0.9643395278754395,0.241722271182173
0.963837267704671,0.24162679425837322
0.963837267704671,0.24165722201234102
0.963837267704671,0.24168765743073048
0.963837267704671,0.24171810051643783
0.963837267704671,0.2417485512723608
0.963837267704671,0.2417790097013985
0.963837267704671,0.24180947580645162
0.963837267704671,0.24183994959042218
0.963837267704671,0.24187043105621375
0.963837267704671,0.24190092020673137
0.963837267704671,0.2419314170448815
0.963837267704671,0.24196192157357205
0.963837267704671,0.24199243379571247
0.963837267704671,0.24202295371421365
0.9633350075339026,0.24192734611503533
0.9633350075339026,0.24195786552289644
0.9633350075339026,0.24198839263184457
0.9633350075339026,0.24201892744479495
0.9633350075339026,0.2420494699646643
0.9633350075339026,0.24208002019437083
0.9633350075339026,0.24211057813683412
0.9633350075339026,0.2421411437949754
0.9633350075339026,0.24217171717171718
0.9633350075339026,0.24220229826998357
0.9633350075339026,0.2422328870927002
0.9633350075339026,0.242263483642794
0.9633350075339026,0.24229408792319354
0.9633350075339026,0.2423246999368288
0.9633350075339026,0.2423553196866313
0.9633350075339026,0.24238594717553394
0.9633350075339026,0.24241658240647118
0.9633350075339026,0.24244722538237898
0.9633350075339026,0.2424778761061947
0.9633350075339026,0.24250853458085725
0.9633350075339026,0.24253920080930702
0.9633350075339026,0.2425698747944859
0.9633350075339026,0.2426005565393372
0.9633350075339026,0.24263124604680583
0.9633350075339026,0.24266194331983806
0.9633350075339026,0.24269264836138174
0.9633350075339026,0.24272336117438623
0.9633350075339026,0.2427540817618023
0.9633350075339026,0.2427848101265823
0.9633350075339026,0.24281554627167995
0.9633350075339026,0.24284629020005064
0.9633350075339026,0.24287704191465112
0.9633350075339026,0.2429078014184397
0.9633350075339026,0.2429385687143762
0.9633350075339026,0.24296934380542184
0.9633350075339026,0.24300012669453946
0.9633350075339026,0.24303091738469337
0.9633350075339026,0.2430617158788493
0.9633350075339026,0.24309252217997465
0.9633350075339026,0.24312333629103816
0.9633350075339026,0.24315415821501013
0.9633350075339026,0.24318498795486243
0.9633350075339026,0.24321582551356835
0.9628327473631341,0.24311984781230184
0.9628327473631341,0.24315068493150685
0.9628327473631341,0.2431815298744133
0.9628327473631341,0.243212382643999
0.9623304871923657,0.24311635579241214
0.9623304871923657,0.2431472081218274
0.9623304871923657,0.243178068282777
0.9623304871923657,0.24320893627824322
0.9623304871923657,0.24323981211120985
0.9618282270215972,0.24314372778059928
0.9618282270215972,0.24317460317460318
0.9618282270215972,0.2432054864109728
0.9618282270215972,0.24323637749269655
0.9618282270215972,0.24326727642276422
0.9618282270215972,0.24329818320416718
0.9618282270215972,0.24332909783989834
0.9618282270215972,0.2433600203329521
0.9618282270215972,0.24339095068632435
0.9618282270215972,0.24342188890301258
0.9618282270215972,0.24345283498601578
0.9618282270215972,0.2434837889383344
0.9618282270215972,0.2435147507629705
0.9618282270215972,0.24354572046292763
0.9618282270215972,0.24357669804121088
0.9618282270215972,0.24360768350082687
0.9613259668508287,0.2435114503816794
0.9613259668508287,0.24354243542435425
0.9608237066800602,0.24344616950878087
0.9608237066800602,0.2434771541300751
0.9608237066800602,0.2435081466395112
0.9608237066800602,0.24353914704010185
0.9603214465092919,0.2434428316781258
0.9603214465092919,0.2434738316566917
0.9603214465092919,0.2435048395313296
0.9603214465092919,0.24353585530505667
0.9603214465092919,0.24356687898089172
0.9598191863385234,0.24347050579691681
0.9598191863385234,0.24350152905198777
0.9598191863385234,0.24353256021409456
0.9598191863385234,0.2435635992862605
0.9593169261677549,0.24346717654557043
0.9593169261677549,0.24349821519632842
0.9593169261677549,0.24352926176208084
0.9588146659969864,0.24343279775567458
0.958312405826218,0.2433363091442418
0.9578101456554495,0.24323979591836734
0.9578101456554495,0.2432708253603776
0.9578101456554495,0.24330186272008164
0.9578101456554495,0.2433329080005104
0.9578101456554495,0.24336396120469628
0.9578101456554495,0.24339502233567326
0.9578101456554495,0.2434260913964769
0.9578101456554495,0.24345716839014425
0.9578101456554495,0.243488253319714
